,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.595686478998424
NDPK5,-29.762073330598785,70.3352187390151
SHK3Dr,0.31858447693581626,1.9727270870536175
NDPK6,0.0,18.875360836821898
NDPK8,-29.762429013981247,67.82306431678101
DHORTS,-2.5379745198884365,-0.27651770719377583
OMPDC,0.27651770719377133,2.5379745198893624
PYNP2r,-54.9217609902108,24.577985346717
G5SD,0.18478399541625254,26.171987345412695
CS,0.8987730365727646,12.326977999048783
ICDHyr,0.8987730365727505,11.79437752397067
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.25944765458104174,38.75201056679345
ACALD,-235.68497086705392,102.16116691503142
PTRCTA,0.0,10.895604487397241
ACS,0.0,107.04255784947873
CYSDS,0.0,29.150063369019247
MAN6PI,0.0,0.0
PPA,2.607662414462033,118.833817999766
APRAUR,0.0003728197143500424,0.11916032341182521
TRPAS2,-0.28509113076358533,13.960594043805953
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007456394287000851,0.23832064682098028
ALAR,0.03484276083753021,42.47028992470835
RBFK,0.00018640985717502127,29.4101982338968
ALATA_L,-62.55568761251146,18.44003394711991
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.281060057606783
ASPTA,-92.8109587873752,-2.4474218262957717
ACP1_FMN,0.0,29.41001182403963
RBFSb,0.0003728197143499945,0.11916032341064277
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.74411684268492,-0.8063321376256108
GLGC,0.0,65.27551422575873
ALATA_D2,0.0,14.294996751136772
PYK,0.0,125.26433013958761
SHCHD2,0.00018640985717502124,0.00019622090228943703
EX_co2_e,-18.975898710214153,22.7073817289078
A5PISO,0.03252726619907815,0.32017081592516805
PMDPHT,0.0003728197143500425,0.11916032341040342
CPPPGO,0.0,0.06410299920781262
EX_met__L_e,0.0,0.475150014785201
GTHOr,0.0,47.571874434112
ILETA,-0.718008621937882,-0.24285860715337101
DHORD5,0.0,2.5379745198890435
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.60859378313354
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.60859378313821
IPPMIb,-0.8517572765056582,-0.3766072617171297
GLYCTO4,0.0,3.17429883147456
ORPT,-2.537974519889189,-0.2765177071937707
RBFSa,0.0007456394287000851,0.23832064682137682
ACHBS,0.24285860715337101,0.7180086219386929
PFK_3,0.0,83.5330585114882
DHAD2,0.24285860715337104,0.7180086219393409
ACLS,0.7308996752849736,1.2060496900709656
TRPS2,0.0,13.4854440290161
PSCVT,0.31858447693581443,1.9727270870530893
G3PD5,0.0,40.60822096342213
G1PP,0.0,71.53889581269506
PFL,0.0,45.063451829308875
EX_acgam_e,0.0,0.0
ANS,0.04751612336950552,0.5226661381567772
FRD2,0.0,3.17429883147456
