,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.562182035637214
NDPK5,-29.475717510250913,70.3352187390151
SHK3Dr,0.33227545687340765,1.6681279861924652
NDPK6,0.0,18.875360836821898
NDPK8,-29.476088478916182,67.8228530889322
DHORTS,-2.3122826978222855,-0.28840089252028517
OMPDC,0.2884008925202855,2.31228269782028
PYNP2r,-54.9217609902108,24.341350303430833
G5SD,0.192724978600256,26.17198734541269
CS,0.937397277560641,11.771230669797395
ICDHyr,0.9373972775606214,11.238630194717862
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.02281261129526631,38.75201056679144
ACALD,-234.54244155045663,101.83994707306847
PTRCTA,0.0,10.301232917156772
ACS,0.0,106.96109799349202
CYSDS,0.0,29.14117304579516
MAN6PI,1.1390659642779452e-13,0.0
PPA,2.7197251682527948,118.833817999766
APRAUR,0.000388841421617761,0.0003888414204972122
TRPAS2,-0.0495581007366205,13.485444029010639
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007776828432355222,0.0007776828408591727
ALAR,0.03634010792796305,38.87690664354046
RBFK,0.0001944207108088806,29.4101982338968
ALATA_L,-58.99690992581362,18.403931005564186
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.24753143799277
ASPTA,-92.8109587873752,-2.5525983353483785
ACP1_FMN,0.0,29.41000381318599
RBFSb,0.0003888414216177611,0.0003888414208351152
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.18439390279825,-0.8409837855179495
GLGC,0.0,65.27551422575874
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.72623582823802
SHCHD2,0.00019442071080888053,0.00019442071080880084
EX_co2_e,-16.69406859721811,20.709802223731874
A5PISO,0.03392510627352089,0.03392510627080661
PMDPHT,0.00038884142161776106,0.0003888414208825773
CPPPGO,0.0,0.00019442071016613523
EX_met__L_e,0.0,-2.163267163215445e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2532953125084353,-0.25329531251387105
DHORD5,0.0,2.312282697824075
EX_metsox_S__L_e,0.0,2.339050121396621e-12
GLYCTO2,0.0,36.93520520865862
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,36.93520520865698
IPPMIb,-0.39279173659846583,-0.39279173659836675
GLYCTO4,0.0,3.17429883147456
ORPT,-2.3122826978206055,-0.2884008925202885
RBFSa,0.0007776828432355222,0.0007776828443272146
ACHBS,0.253295312513871,0.2532953125153076
PFK_3,0.0,83.5330585114882
DHAD2,0.25329531251387105,0.25329531251281834
ACLS,0.7623096576135594,0.7623096576125398
TRPS2,0.0,13.4854440290161
PSCVT,0.3322754568734072,1.6681279861938374
G3PD5,0.0,36.934816367228365
G1PP,0.0,71.5388958126951
PFL,0.0,41.61952919313887
EX_acgam_e,0.0,9.308109838457846e-13
ANS,0.0495581007377094,0.04955810073948166
