,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.55845033732761
NDPK5,-29.496745257790383,70.3352187390151
SHK3Dr,0.3338003473528392,1.6757834191564414
NDPK6,0.0,18.875360836821898
NDPK8,-29.49711792891905,67.8229577813886
DHORTS,-2.3136062375757875,-0.2897244322707142
OMPDC,0.2897244322707137,2.313606237573351
PYNP2r,-54.9217609902108,24.341454995889826
G5SD,0.19360943900482988,26.17198734541272
CS,0.9416992148672156,11.80005511312438
ICDHyr,0.9416992148671816,11.267454638044732
ALATA_L2,0.0,14.294996751137104
DURIPP,-0.022917303753928964,38.75201056679431
ACALD,-234.57395303657785,101.84953143190461
PTRCTA,0.0,10.325755423177007
ACS,0.0,106.95202505938474
CYSDS,0.0,29.140182848650362
MAN6PI,-2.401274194964317e-13,0.0
PPA,2.7322066288300326,118.833817999766
APRAUR,0.0003906259066574116,0.0003906259068481509
TRPAS2,-0.049785534557753926,13.485444029016243
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007812518133148233,0.0007812518141815838
ALAR,0.03650688125850725,39.04117800204736
RBFK,0.00019531295332870586,29.4101982338968
ALATA_L,-59.16503562797389,18.399909888586517
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.2437970469509
ASPTA,-92.8109587873752,-2.5643128114516514
ACP1_FMN,0.0,29.41000292094347
RBFSb,0.0003906259066574117,0.00039062590681282066
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.212775545766574,-0.8448432585583919
GLGC,0.0,65.27551422575871
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.77214697398763
SHCHD2,0.0001953129533287058,0.00019531295332878465
EX_co2_e,-16.770681617366186,20.804844393092136
A5PISO,0.03408079659159911,0.034080796593683446
PMDPHT,0.0003906259066574116,0.00039062590729891484
CPPPGO,0.0,0.0001953129538353187
EX_met__L_e,0.0,2.6710959882571913e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2544577444746477,-0.2544577444737021
DHORD5,0.0,2.313606237574192
EX_metsox_S__L_e,0.0,9.44140058370196e-13
GLYCTO2,0.0,37.090565641082094
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.09056564108347
IPPMIb,-0.39459435056747305,-0.3945943505656287
GLYCTO4,0.0,3.1742988314745455
ORPT,-2.3136062375734907,-0.2897244322707149
RBFSa,0.0007812518133148233,0.0007812518143034037
ACHBS,0.25445774447370206,0.25445774447619074
PFK_3,0.0,83.5330585114882
DHAD2,0.2544577444737021,0.25445774447597563
ACLS,0.7658080765164544,0.7658080765187023
TRPS2,0.0,13.4854440290161
PSCVT,0.3338003473528415,1.6757834191554082
G3PD5,0.0,37.090175015177955
G1PP,0.0,71.5388958126951
PFL,0.0,41.76516613863541
EX_acgam_e,0.0,0.0
ANS,0.04978553455633912,0.04978553455815562
