,minimum,maximum
ANS,0.04918064469774461,0.04918064469757644
FRD2,0.0,3.17429883147456
FRD3,0.0,3.17429883147456
ANPRT,0.04918064469774461,0.04918064469752304
POX,0.0,36.676978459153176
CHORM,0.2797922981710227,1.6054703938826012
PTAr,-118.737949914251,115.75219422136736
CHORS,0.32974470254137894,1.655422798253703
IGPS,0.04918064469774463,0.049180644698112334
ACKr,-115.75219422137113,118.73794991425086
EX_cellb_e,0.0,0.0
EX_crn_e,0.0,0.0
EX_hxan_e,0.0,-3.123480448242659e-14
EX_ile__L_e,0.0,-9.13983637822017e-14
EX_chol_e,0.0,0.0
EX_fe3_e,-48.243448094169516,649.9004037111599
LEUTAi,0.38980006397128203,0.38980006397274264
EX_lac__L_e,0.0,6.186497779989969
EX_leu__L_e,0.0,-6.536993168992879e-13
EX_glcn_e,0.0,3.3744533345404935
EX_no3_e,0.0,0.0
EX_h_e,-660.2890770168881,82.77188330609995
DMATT,0.00024052599662179755,0.00024052599661987878
EX_orn_e,0.0,4.746313587177642e-13
GRTT,0.00024052599662179755,0.00024052599662172176
EX_gln__L_e,0.0,0.0
UPP3S,0.00038587983630691727,0.0003858798364566645
EX_pro__L_e,0.0,-5.027180134448249e-13
EX_glyc_e,0.0,5.3027123828486005
UPPDC1,0.00019293991815345858,0.0001929399185762315
EX_man_e,0.0,0.0
TMDPP,0.0,1.0597964775116757e-12
EX_ade_e,0.0,1.3219226960415442e-13
EX_mn2_e,-0.0005978541858480272,-0.0005978541858477126
EX_4abut_e,0.0,6.400153898088554e-13
EX_ac_e,0.0,9.27974666998652
EX_akg_e,0.0,4.639873334993366
EX_ala__L_e,0.0,1.023181539494545e-12
EX_arg__L_e,0.0,-1.4191264313884475e-13
EX_asp__L_e,0.0,-1.1074141862896623e-12
EX_pyr_e,0.0,7.423797335988782
EX_succ_e,0.0,5.343950849251253
EX_thymd_e,0.0,4.69100407217066e-13
EX_rib__D_e,0.0,0.0
EX_tyr__L_e,0.0,1.1822829746287209e-12
EX_cytd_e,0.0,1.062024168884821e-13
EX_dcyt_e,0.0,2.3061916287780884e-13
MOAT,0.016833358957819292,0.016833358958228854
EX_fum_e,0.0,6.186497779990796
EX_sbt__D_e,0.0,0.0
EX_glu__L_e,0.0,8.192196989553319e-13
UDCPDPS,4.758607846834181e-05,4.7586078468351853e-05
ECOAH6,-17.225294564679647,0.24057444790161361
USHD,0.01683335895781924,0.016833358958087727
EX_gua_e,0.0,1.611917667207454e-13
ENO,-81.47884148452829,23.236720683315916
FBA,-117.470360783562,40.238371976806285
HCO3E,0.45477063470578877,37.6868096166342
MGSA,0.0,12.1113348033106
IMPC,-5.3440601465495545,-0.4693994604278135
IMPD,0.0,37.914595182642024
PPS,0.0,106.9761557091836
ECOAH4,-8.425026622557723,0.3079078837393533
LPADSS,0.01683335895781924,0.016833358959060137
GLUTRS,0.003087038690455337,0.0030870386979002795
TDSK,0.01683335895781924,0.016833358958533516
PGI,-104.88368025526216,51.11063112195097
TMPPP,0.00019293991815345863,0.00019293991904289787
EX_btn_e,0.0,0.0
PGK,-16.607131856775595,56.60639929830842
EX_ptrc_e,0.0,5.329070518200779e-13
EDA,0.0,14.5719489981785
EX_spmd_e,-1.387814467920362e-15,6.430810202927294e-13
EX_thym_e,0.0,4.092282068768328e-13
EX_xtsn_e,0.0,1.7222232307583643e-13
NTPP1,0.0,56.2000021304019
URIK1,0.0,15.78627808136
URIK2,0.0,15.78627808136
NTPP2,0.0,56.0321689557953
PGL,0.0,65.9039827863526
NTPTP1,0.0,31.1358237731548
NTPTP2,0.0,31.1358237731548
CYTDK1,0.0,15.78627808136
RPE,-9.24594424738227,9.24594424738227
DHQTi,0.3297447025413813,1.6554227982533785
IPMD,0.38980006397128203,0.3898000639715569
AIRC3,-5.26209269378668,-0.38743200766627606
TALA,-87.99135122382701,5.45076965671003
PUNP1,-60.9188423396074,45.618664394982765
PUNP2,-24.009629416589675,33.756218110546605
PUNP3,-34.45925073765145,34.56837527495005
ADSL2r,0.38743200766649577,5.262092693786681
TKT1,-4.4582927123385945,5.450769656710053
EX_fe2_e,-649.9142997112741,47.48665835809929
PUNP5,-46.29032327414331,34.568375274949645
PUNP6,1.7164049090328098e-14,32.09119460852112
PUNP7,-14.19912866562231,13.9541324470861
G6PDA,0.0,30.6032232980752
RNDR1,0.0,37.79332971165018
ALCD2x,-6.186497779990102,0.0
RNDR3,0.0,33.07656063038627
RNDR4,0.0,18.875360836821894
ALDD2y,0.0,234.49014413561488
TMDS,0.022638860530956945,0.022638860532264344
RMI,0.0,0.0
TMDK1,0.0,16.7769149650081
LYSAM,0.0,0.0
PPCDC,0.0005831457615962613,0.0005831457619485355
FTHFD,0.0,23.5302889890178
EX_glc__D_e,-9.344101866206854,-6.250852976211207
DHAD1,0.7565035758568831,0.7565035758611686
IPPMIa,-0.38980006397283834,-0.38980006397128725
EX_alltn_e,0.0,1.1171177713027255e-12
G3PD7,0.0,3.1742988314745597
EDD,0.0,14.571948998178499
EX_ura_e,0.0,1.333601703870654e-12
NADH9,0.0,3.17429883147456
EX_val__L_e,0.0,6.432736499751556e-12
NADH10,0.0,36.67697845916156
ADK4,-52.06702244378401,0.0
INSK,0.0,34.4592507376517
MDH,-117.742828683412,106.92030048588374
ABTA,0.0,10.260534624936748
EX_xan_e,0.0,-4.782840790085189e-13
FUM,-5.2842726538475375,96.96415322591139
FMNAT,0.0001929399181534081,0.00019293991816392254
PYDXNK,-6.426859044949982e-12,16.180402432919
PYAM5PO,-2.9996005679322528e-12,14.2949967511371
SSALx,0.0,10.260534624939949
ASPT,0.0,89.3703597183609
OHPBAT,-0.0003858798363126467,0.000192939919376687
SERD_L,0.0,37.4608031481475
EX_dgsn_e,0.0,1.3777785846066974e-13
NADDP,0.0,75.23317218089755
EX_arab__L_e,0.0,0.0
EX_fru_e,0.0,0.0
THRD,0.0,19.94904575492143
HEX4,0.0,956.0053276405177
EX_gal_e,0.0,0.0
NMNAT,0.0,62.6657718978685
EX_xyl__D_e,0.0,0.0
KARA1,-0.7565035758551206,-0.7565035758568845
HMPK1,0.0,0.0
KARA2,0.2513661052968887,0.251366105299561
EX_duri_e,0.0,8.468592616051941e-13
EX_for_e,0.0,37.11898667994958
EX_gly_e,0.0,5.312498704834744e-12
EX_h2_e,0.0,6.18881752042523
EX_lys__L_e,0.0,1.240710035040228e-12
ACCOAC,0.06733862703983677,17.5332076396212
NADK,0.00038674503770585604,21.485103164712
GLXCL,0.0,7.219655672130346
ICHORS_copy2,-19.1203570553585,1.648459146963431e-12
SUCBZS,0.0,-2.1678396279286309e-13
DHBD,0.0,3.2174361435159277e-12
ICHORT,0.0,1.8427134276500188e-12
EX_ser__L_e,0.0,1.843641980649587e-12
EX_thm_e,0.0,2.440976338870306e-13
EX_trp__L_e,0.0,5.283801880816173e-13
GLUTRR,0.0030870386904553373,0.0030870386968786436
GLCS1,0.0,65.2755142257587
GLCP,0.0,65.2755142257587
EX_din_e,0.0,8.374497142540207e-13
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
TARTD,0.0,0.0
NTD2,0.0,45.0686522012378
GLCRAL,0.0,0.0
NTD4,0.0,32.1903727138125
NTD5,0.0,16.77691496501018
EX_fmn_e,0.0,1.5220329573056745e-12
EX_gthox_e,0.0,7.675856497279559e-13
KAS14,0.0,3.4931738025163424
HEMEOS,0.0,3.0515995816660685e-17
ADMDC,0.0,7.380809466136086e-13
AGMT,0.0,1.1605964246605083e-12
NTD6,0.0,33.7562181105466
LGTHL,0.0,19.333397245390298
PYDXPP,0.0,43.886279146561
PDXPP,0.0,16.180402432919
ARGDC,0.0,-3.133194621885566e-13
HACD6,-17.225294564679682,0.24057444790179108
ECOAH1,-3.1852659187833448,2.6278445512295305
ECOAH2,-3.1852659187832995,2.6278445512291326
ARGSS,0.25591966040559566,18.353412371243895
AGPR,-18.3534123712438,-0.25591966040560316
SPMS,0.0,1.9972705978806975e-13
G1SAT,0.0030870386904553377,0.003087038690029012
KDOCT2,0.03366671791563848,0.03366671791501578
ECOAH3,-3.1852659187832995,0.3079078837313477
UGLT,5.29249979715877e-28,0.0
EDTXS1,0.0,1.0337476905773409e-12
DXPS,0.002452846044684438,0.002452846045205165
OAADC,0.0,14.5719489981785
MNNH,0.0,0.0
CDPMEK,0.0020669662083767177,0.002066966208378707
EDTXS2,0.0,-2.8076453853482128e-14
ALTRH,0.0,0.0
MECDPS,0.0020669662083775656,0.0020669662083794057
GUI1,0.0,0.0
EDTXS3,0.0,0.0
PGAMT,-28.117840160598448,-0.08175115240575787
DDGLK,0.0,0.0
EDTXS4,0.0,0.0
XYLI2,-41.76652925574413,47.31622620607381
PMANM,-19.8553457109684,0.0
ICL,0.0,10.260534624938325
UAGDP,0.08175115240575993,28.117840160595613
UAGCVT,0.024042217245059682,14.042086721340361
GLUR,-14.042086721340116,-0.024042217245059692
EX_tmao_e,0.0,0.0
UAG2E,0.0,-1.4274282633312648e-13
EX_acald_e,0.0,7.423797335988131
GLYCL,0.0,13.357619914997
CMPN,0.0,25.756558974850613
NNDPR,0.001970928849959432,0.001970928850060299
HCYSMT,0.0,7.290586250290039
EX_melib_e,0.0,0.0
MACPD,0.0,17.46586901258137
DMQMT,-3.358996532499895e-16,-1.3050710519755419e-17
UDPG4E,0.0,0.0
LACZ,0.0,0.0
TRE6PH,0.0,29.3569381863889
XYLI1,0.0,0.0
PPC,0.0,84.9710797942032
ICHORS_copy1,0.0,19.1203570553585
EX_sucr_e,0.0,0.0
ALDD4,0.0,0.0
HACD4,-8.42502662255772,0.3079078837283389
G3PT,0.0,35.2368474312679
CINNDO,0.0,0.0
DHPPD,0.0,0.0
EX_tre_e,0.0,0.0
EX_zn2_e,-0.000295033686503795,-0.00029503368650371926
HACD5,-17.157961128848378,0.30790788373439365
DHCIND,0.0,0.0
HACD7,-17.22529456467968,0.24057444790172156
CITL,0.0,0.532600475079624
GOFUCR,0.0,0.0
PYDXK,0.0,43.886279146561
DNMPPA,0.0005788197544605351,0.0005788197544603634
HPPK2,0.0005788197544605351,0.0005788197544714066
PTPATi,0.0005831457615911088,0.0005831457615969363
HEX7,0.0,47.3162262060738
DXPRIi,0.0020669662083518175,0.0020669662083778605
GTPCII2,0.000385879836307099,0.0003858798362911237
URIC,0.0,4.874660686120325
SADT2,0.21412177948184066,9.383366394269167
OPHBDC,0.0001929399181532289,0.00019293991815347614
AACPS1,0.0,51.8752862727554
OHPHM,-2.2975492738560125e-16,-1.4671798495221865e-18
GHMT2r,-13.109473511631172,13.311447232144914
DHORD2,0.0,2.3100861112466635
LCARS,-31.0719117161453,4.639873334992753
ALCD19,-6.186497779993032,103.05276478301904
RMPA,0.0,0.0
SBTPD,0.0,0.0
PFK_2,0.0,0.0
GLTPD,0.0,0.0
EX_hdcea_e,0.0,0.0
ACACCT,0.0,0.0
SDPDS,0.3209456040318714,0.3209456040315688
BUTCT,0.0,0.0
TGBPA,0.0,0.0
MANAO,0.0,0.0
TAGURr,0.0,0.0
DMSOR1,0.0,0.0
PGLYCP,0.0,0.0
2DGULRx,0.0,0.0
DKGLCNR2y,0.0,0.0
G1PTT,0.0,-4.2372256439122094e-13
TDPGDH,0.0,-1.1545229024075995e-12
ADCS,0.0005788197544602749,0.0005788197544602344
ADCL,0.0005788197544602749,0.0005788197544600994
2DGULRy,0.0,0.0
DHAPT,0.0,9.33116032339501
EX_lac__D_e,0.0,6.186497779992131
UDPGALM,0.0,0.0
TDPDRE,0.0,-1.2345154862642954e-13
TDPDRR,0.0,5.145666172086895e-13
UMPK,0.30444102161619707,100.118237305468
RZ5PP,0.0,-5.859629852172412e-14
DDPGALA,0.0,0.0
DURIK1,0.0,16.7769149650081
G3PD6,0.0,15.892798176376
ALLTN,-1.4566126083082029e-13,4.874660686120613
UAPGR,0.024042217245059682,14.042086721340791
UPPRT,0.0,22.2946558868331
NTD9,0.0,56.7645586339863
CTPS2,0.13888645902055569,56.0526191744075
NTD1,0.0,35.62963694129904
NTD7,0.0,56.7645586339863
PAPPT3,0.024042217245059675,14.042086721343418
UAGPT3,0.02404221724505968,14.042086721341835
NDPK7,-22.529000095869847,70.3352187390151
AOBUTDs,0.0,28.580917488973352
GLYAT,-19.9490457549214,59.098924711038975
ADNUC,0.0,14.1991286656228
GMHEPPA,0.0,5.080380560687505e-13
S7PI,0.0,2.9456076958047874e-12
TRPS3,0.0,0.04918064469921743
EX_ttdcea_e,0.0,0.0
F6PA,-31.6471202292312,15.51765810338678
AGMHE,0.0,-2.4442670110149454e-12
CRNBTCT,0.0,0.0
CRNCBCT,0.0,0.0
NTD10,0.0,13.9541324470861
CRNCDH,0.0,0.0
GMHEPAT,0.0,4.0909305876528315e-12
EX_h2s_e,0.0,9.169244614791587
ADPT,0.0,13.5280520670224
EX_gthrd_e,0.0,-1.1716787901543048e-13
IDOND,-19.5038293974158,3.374453334539889
IDOND2,0.0,19.5038293974158
FADRx,0.0,31.45207880620587
GTPDPK,0.0,70.4310868245294
NADN,0.0,12.56740028302913
GLYCLTDx,0.0,36.67697845915743
ADK1,-52.3120186623206,52.3120186623206
NDPK2,-57.95313140439653,70.3352187390151
NDPK3,-70.3352187390151,70.3352187390151
HPYRRy,0.0,19.301441216885596
NDPK4,-58.27580914168463,16.78756697451022
ACODA,0.25591966040559566,18.353412371243788
ADA,0.0,24.0096294165894
DADA,0.0,24.0096294165894
ADD,0.0,32.0911946085208
FCLT,0.0001929399181534586,0.0001929399182635377
HBZOPT,0.0001929399181539184,0.00019293991815344825
PNTK,0.0005831457615940487,0.0005831457616028717
ADSS,0.258958247814989,32.3501528563364
AGDC,0.0,28.0360890081914
OCTDPS,0.00019293991815345866,0.0001929399181534697
ASNN,0.0,67.1715719170421
DPCOAK,0.0005831457615940484,0.0005831457615957777
HETZK,0.0,0.0
ASNS2,0.0,86.42592603580239
ASPCT,0.28620430594425234,2.3100861112468203
KDOPS,0.03366671791563829,0.03366671791650425
KDOPP,0.03366671791563848,0.0336667179154208
DMPPS,0.0,0.0020669662083792673
EX_26dap__M_e,0.0,0.0
MCOATA,0.06733689663698368,17.533205909218346
IPDPS,0.0,0.00206696620837821
AST,0.0,18.097492710838246
SGDS,0.0,18.0974927108382
CYNTAH,0.0,6.107757500635747e-14
DAPE,0.3209456040318714,0.3209456040314202
DHDPRy,0.3209456040318714,0.3209456040313589
EX_acnam_e,0.0,-9.75648366213686e-13
HSK,0.47085645963140277,20.4199022145528
SDPTA,-0.320945604033949,-0.32094560403187133
GSPMDA,0.0,56.2106541399035
GSPMDS,0.0,56.2106541399035
GUAD,0.0,20.23485838741694
THRS,0.47085645963140194,20.4199022145528
EX_amp_e,0.0,2.8562095895012996e-13
HSST,0.133164016784381,0.13316401678430645
PPNDH,0.1602915423161875,0.16029154231797668
TMAOR1,0.0,0.0
TMAOR2,0.0,0.0
DGK1,-38.774649427324306,56.200002130401884
DTMPK,0.022638860530946204,16.7875669745097
NDPK1,-70.3352187390151,70.3352187390151
TRDR,0.0,37.7933297116501
DDPA,0.32974470254137983,1.6554227982538514
NMNDA,0.0,12.567400283029013
NNAM,0.0,12.567400283029091
P5CD,0.0,25.980730244034167
PGMT,-71.5388958126951,3.710707712659923e-15
FRUK,0.0,0.0
SPMDAT1,0.0,0.0
RHCCE,0.0003876102391603313,7.290973860529828
EX_dha_e,0.0,6.186497779990094
KG6PDC,0.0,0.0
SPMDAT2,0.0,0.0
TDPADGAT,0.0,1.5761129775042223e-13
MALS,0.0,14.439311344259576
X5PL3E,0.0,0.0
DOGULNR,0.0,0.0
TRE6PP,0.0,44.54137773090897
EX_fuc__L_e,0.0,0.0
EX_met__D_e,0.0,0.0
EX_tartr__L_e,0.0,0.0
BETALDHx,0.0,0.0
BETALDHy,0.0,0.0
MLTG3,0.0,46.2297212369113
EX_taur_e,0.0,0.0
EX_maltpt_e,0.0,0.0
EX_glyald_e,0.0,6.186497779989904
EX_glcur_e,0.0,0.0
ADPRDP,0.0,12.567400283028954
DKGLCNR1,0.0,0.0
NADTRHD,0.0,61.8242631472427
AACPS2,0.0,51.8752862727554
FMNRx2,0.0,23.750277179106813
ACPS1,0.0,0.0
EX_nmn_e,0.0,1.3393157657463888e-12
EX_urea_e,0.0,1.0862806661573967e-12
ARAI,0.0,0.0
M1PD,0.0,0.0
G3PD2,-44.9621321062218,44.9621321062218
GALS3,0.0,0.0
FCI,0.0,0.0
FCLK,0.0,0.0
FCLPA,0.0,0.0
GMPS2,0.0,56.2000021304019
AMPN,0.0,34.9705471937281
GSNK,0.0,34.4592507376517
ACCOAL,0.0,43.02346637693199
GALUi,0.0,59.2198468241103
AACPS3,0.0,51.8752862727554
U23GAAT,0.03366671791563848,0.033666717917326575
EX_f6p_e,0.0,0.0
UAAGDS,0.024042217245059602,14.042086721340539
AACPS4,0.0,51.8752862727554
UAMAS,0.024042217245059647,14.042086721341295
UAMAGS,0.024042217245059616,14.042086721341574
UGLYCH,0.0,4.8746606861203725
NTPP3,0.0,70.3352187390151
NTPP6,0.0,83.1921942074372
NTPP7,0.0,16.764928113978744
OP4ENH,0.0,0.0
EX_rmn_e,0.0,0.0
HOPNTAL,0.0,0.0
NTPP8,0.0,74.809062729684
P5CR,0.19125710137853272,25.5222147658156
CYANST,0.0,0.0
EX_ttdca_e,0.0,0.0
DHPPDA2,0.00038587983630709904,0.00038587983658447286
3HPPPNH,0.0,0.0
G5SADs,0.19125710137853272,26.17198734541268
GMAND,0.0,1.2113670613268333e-13
PPCSCT,0.0,24.7126620436945
CYTD,0.0,22.5290000958681
AKGDH,0.0,10.260534624938623
HPYRRx,0.0,19.301441216885614
GLYCDx,0.0,21.2933669936834
ASP1DC,0.0005831457615958115,0.0005831457594066691
UGMDDS,0.02404221724505968,14.042086721343283
DCYTD,0.0,22.5290000958681
DBTS,1.7304028533942484e-06,1.7304028533939725e-06
DCTPD,0.0,10.5241853875734
UHGADA,0.03366671791563849,0.03366671791542048
AMANK,0.0,0.0
UAGAAT,0.03366671791563849,0.03366671791495292
ATPPRT,0.08196745276243211,0.08196745276208618
HISTD,0.08196745276243213,0.08196745276216802
DHDPS,0.32094560403187145,0.32094560403144773
G1PACT,0.08175115240575785,28.117840160596927
GART,0.0,17.277752351500954
CSND,0.0,25.7565589748506
GF6PTA,0.08175115240575788,30.68497445048138
IGPDH,0.08196745276243211,0.0819674527624098
EX_glyclt_e,0.0,9.279891374926846
PRPPS,-3.507115568306768,31.0612597066437
H2SO,0.0,9.169244614792657
GLUCYS,0.0,20.20686202452043
PRATPP,0.08196745276243211,0.08196745276172489
GLUN,0.0,56.25076655335253
PRMICI,0.08196745276243213,0.08196745276217451
GLUPRT,0.3876249475836453,5.262285633705629
EX_g6p_e,0.0,0.0
GMPR,0.0,32.829493283908
SERAT,0.2141217794818591,29.3569381863889
CYSS,0.2141217794818591,29.356938186388888
NADS1,0.0019709288500771027,12.569371211879101
BPNT,0.2141217794818591,9.383366394273544
EX_2ddglcn_e,0.0,0.0
PAPSR,0.0,9.383366394272983
ASPK,0.9249660804476556,20.87401183537234
ASAD,-20.874011835369473,-0.9249660804477726
DAPDC,0.2969033867868117,0.2969033867893736
EX_mmet_e,0.0,0.0
NTRIR2x,0.0,0.0
OCBT,0.25591966040559566,18.353412371243802
GARFT,-12.0154667177963,5.2622856337050035
GPDDA1,0.0,0.0
GPDDA2,0.0,13.922176418581426
PHETA1,-0.16029154231907525,-0.16029154231704268
PPND,0.11950075585398003,1.4451788515690578
METAT,0.0007769508811753725,7.291363201172147
ASCBPL,0.0,0.0
ACBIPGT,0.0,9.720224625198185e-13
TRPS1,0.0,0.0491806446993841
PRAMPC,0.08196745276243211,0.08196745276320364
ADOCBLS,0.0,1.957626282070778e-17
EX_galct__D_e,0.0,0.0
ADOCBIK,0.0,4.32113536780609e-17
TMPK,0.0001929399181534586,6.2422705078513445
HPPPNDO,0.0,0.0
MCITL2,0.0,18.356938468380175
DXYLK,0.0,0.0
MDH3,0.0,35.8333599633571
SOTA,0.0,18.097492710838214
DHCINDO,0.0,0.0
SGSAD,0.0,18.097492710838203
HKNDDH,0.0,0.0
EX_idon__L_e,0.0,3.374453334540832
HKNTDH,0.0,0.0
GLYCK2,0.0,15.293878874337253
PTA2,0.0,18.3108043332375
MDH2,0.0,35.8333599633571
EX_indole_e,0.0,1.3122368491622899e-12
ACOTA,-18.3534123712438,-0.25591966040559566
GPDDA5,0.0,0.0
PDX5PS,0.0001929399181534586,0.00019293992027507163
PPBNGS,0.0015435193452276689,0.0015435193473563552
ENTCS,0.0,8.379580807919377
SULR,0.21412177948185268,9.383366394273919
MANPGH,0.0,0.0
URDGLYCD,0.0,2.4904522888391277e-12
CBMKr,-24.126801521107,20.663498482492255
PPNCL2,0.0005831457615766295,0.0005831457621744433
PRAGSr,0.38762494758377075,5.262285633705494
PRFGS,0.387624947583774,5.262285633705308
AMANAPEr,-3.307537265446611e-12,0.0
EX_3hcinnm_e,0.0,0.0
ACM6PH,8.524564811833389e-16,14.018044504095702
NNATr,0.001970928850074367,12.5693712118791
CYTDH,0.0,25.75655897485129
EX_acac_e,0.0,0.0
ETHAAL,0.0,13.9221764185814
MAN1PT2,0.0,30.0812748324972
PSERT,0.0,24.872442186218365
AP4AH,0.0,37.7720256926469
EX_acmana_e,0.0,0.0
AP5AH,0.0,0.0
ADNCYC,0.0,106.97615570918498
AIRC2,0.3874320076653535,5.26209269378668
GAPD,-56.606399298309015,16.607131856774924
MI1PP,0.0,0.0
EX_galur_e,0.0,0.0
MCITS,0.0,18.356938468379425
PPAKr,0.0,18.3108043332375
HEX1,0.0,41.7665292557441
GND,0.0,49.0230301754101
TAUDO,0.0,0.0
DM_amob_c,1.7304028533942477e-06,1.7304028533941603e-06
NTP3,0.0,142.01309428675353
PPM2,9.666115601712196e-16,38.75201056679338
MOAT2,0.016833358957819244,0.016833358958240834
EX_adn_e,0.0,2.962673512247218e-13
EX_ins_e,0.0,4.974665075332455e-13
G6PDH2r,-1.2273027449458484e-15,65.9039827863526
ME2,0.0,92.36603789123404
ARGSL,0.25591966040559566,18.353412371243802
CBPS,0.0,30.3795310985417
GLU5K,0.19125710137853275,26.1719873454127
IPPS,0.3898000639712821,0.3898000639678916
EX_mg2_e,-0.007505622376598687,-0.007505622376597551
ACOATA,-17.465869012581365,3.4931738025162695
NADH5,0.0,36.67697845916377
MOHMT,0.0005831457615978759,0.0005831457635776434
EX_glyc3p_e,0.0,5.302712382849115
MLTG2,0.0,4.363944455851255e-15
EX_but_e,0.0,0.0
MLTG1,0.0,0.0
AMALT3,0.0,0.0
MLTP3,-46.2297212369113,2.181972227925627e-15
EX_lcts_e,0.0,0.0
EX_ocdca_e,0.0,-2.100101314350074e-33
EX_cbl1_e,0.0,0.0
SPODM,0.0,31.4021240106946
AHCYSNS,0.0003876102391561263,7.290973860530313
ACNML,0.0,0.0
TMK,0.0,0.0
NTPP4,0.0,58.0427997741774
GMPS,0.0,56.2000021304019
CAT,0.0,18.703827972372356
FTHFLi,0.0,46.010507598021334
EX_nac_e,0.0,0.0
UDPGD,0.0,3.5049100169925165e-13
SERASr,0.0,25.138742423758206
GLCRD,0.0,0.0
PPPNDO,0.0,0.0
26DAHtex,6.375874540091613e-14,0.0
HCINNMtex,0.0,0.0
HPPPNtex,0.0,0.0
ACtex,-9.279746669985867,0.0
ACALDtex,-7.423797335989944,0.0
CHRPL,0.00019293991815345866,0.00019293991815346885
TDPAGTA,0.0,-3.8226124764288164e-13
UACMAMO,0.0,-2.7419677413863757e-14
FBA3,0.0,83.53305851148819
PMPK,0.00019293991815345863,10.6946175395988
LCADi,0.0,24.461132976720044
ACMANAtex,2.4904848665592763e-28,0.0
ACMUMtex,0.0,0.0
ACACT7r,-17.2252945646797,0.2405744479016285
PSP_L,0.0,24.8724421862184
ADK3,-52.3120186623206,52.3120186623206
GLUDC,0.0,10.260534624937238
ACACT2r,-3.185265918783287,2.627844551229164
BSORy,0.0,0.0
DMSOR2,0.0,0.0
ADSK,0.21412177948184583,9.383366394271578
ACACT3r,-3.1852659187833,0.3079078837336755
ACACT4r,-8.425026622557722,0.307907883730377
SUCCt2_2pp,0.0,74.8623227771919
SUCFUMtpp,-84.8539076896856,38.1448460252027
HSDy,-20.55306623133824,-0.6040204764157827
CYSTL,0.13316401678438092,0.13316401678334708
ACMAMUT,0.0,-3.6402405231492524e-13
SHSL1,0.13316401678438092,0.13316401678242992
SSALy,0.0,10.26053462493943
SUCptspp,0.0,0.0
SULabcpp,0.0,9.387119638061368
TSULabcpp,0.0,0.0
TARTRt7pp,0.0,0.0
EX_dad_2_e,0.0,9.663381206337361e-14
EX_ser__D_e,0.0,0.0
DDGALK,0.0,0.0
EX_gam6p_e,0.0,0.0
