,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.56144842965874
NDPK5,-29.47985130672738,70.3352187390151
SHK3Dr,0.3325752315820192,1.6696329501358018
NDPK6,0.0,18.875360836821898
NDPK8,-29.480222610076776,67.82287367018118
DHORTS,-2.312542889454512,-0.28866108415265235
OMPDC,0.2886610841526502,2.3125428894565774
PYNP2r,-54.9217609902108,24.341370884682622
G5SD,0.19289885263490708,26.17198734541269
CS,0.9382429855113961,11.776897200750893
ICDHyr,0.9382429855113854,11.244296725671177
ALATA_L2,0.0,14.294996751137104
DURIPP,-0.022833192545373644,38.75201056679313
ACALD,-234.54863632097718,101.84183124010713
PTRCTA,0.0,10.306053740157902
ACS,0.0,106.95931436626636
CYSDS,0.0,29.14097838521818
MAN6PI,-9.820595746072014e-13,0.0
PPA,2.7221788698511467,118.833817999766
APRAUR,0.0003891922294233045,0.0003891922307040577
TRPAS2,-0.0496028114312674,13.485444029019275
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.000778384458846609,0.0007783844579526317
ALAR,0.036372893513054214,38.90920037171259
RBFK,0.00019459611471165216,29.4101982338968
ALATA_L,-59.029961370549444,18.403140503433935
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.246797302655235
ASPTA,-92.8109587873752,-2.5549012572347936
ACP1_FMN,0.0,29.41000363778209
RBFSb,0.0003891922294233044,0.0003891922293748723
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.189973384647933,-0.8417425104376781
GLGC,0.0,65.27551422575866
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.73526139468292
SHCHD2,0.00019459611471165224,0.00019459611471166883
EX_co2_e,-16.70912977447895,20.728486344993456
A5PISO,0.03395571307470768,0.03395571307459058
PMDPHT,0.0003891922294233045,0.00038919222880208823
CPPPGO,0.0,0.00019459611491530425
EX_met__L_e,0.0,-1.1819913366022611e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2535238323393278,-0.25352383233659914
DHORD5,0.0,2.3125428894550537
EX_metsox_S__L_e,0.0,-7.360176982801684e-13
GLYCTO2,0.0,36.965747158382925
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,36.96574715838465
IPPMIb,-0.3931461083292169,-0.3931461083280513
GLYCTO4,0.0,3.17429883147456
ORPT,-2.3125428894568967,-0.288661084152655
RBFSa,0.000778384458846609,0.0007783844588742866
ACHBS,0.2535238323365991,0.2535238323358092
PFK_3,0.0,83.5330585114882
DHAD2,0.25352383233659914,0.25352383233688314
ACLS,0.7629974037312859,0.7629974037316088
TRPS2,0.0,13.4854440290161
PSCVT,0.3325752315820171,1.6696329501343874
G3PD5,0.0,36.965357966159054
G1PP,0.0,71.53889581269512
PFL,0.0,41.64815962494162
EX_acgam_e,0.0,2.8044233602031767e-13
