,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.604325722509884
NDPK5,-29.708126866487834,70.3352187390151
SHK3Dr,0.31505420758261427,1.9508670829354315
NDPK6,0.0,18.875360836821898
NDPK8,-29.708478608503835,67.82280918710705
DHORTS,-2.532277802422698,-0.27345358430645184
OMPDC,0.27345358430645184,2.532277802420246
PYNP2r,-54.9217609902108,24.57511037894442
G5SD,0.18273638379921928,26.171987345412695
CS,0.8888136344793905,12.251220578619463
ICDHyr,0.8888136344794474,11.718620103539001
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.25657268681007966,38.75201056679342
ACALD,-235.5962231530348,102.13446517550632
PTRCTA,0.0,10.829806469062476
ACS,0.0,107.06356257188855
CYSDS,0.0,29.152355771445126
MAN6PI,0.0,0.0
PPA,2.5787666226970294,118.833817999766
APRAUR,0.0003686884584128465,0.11783989486434433
TRPAS2,-0.2819320048324256,13.955328854640893
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007373769168256933,0.23567978972984724
ALAR,0.03445666440261047,42.033823780049495
RBFK,0.0001843442292064233,29.4101982338968
ALATA_L,-62.11029828848684,18.44934322291456
XYLK,0.0,0.0
RBK,-3.710707712659924e-15,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.289705535054434
ASPTA,-92.8109587873752,-2.420301677972351
ACP1_FMN,0.0,29.410013889667596
RBFSb,0.00036868845841328736,0.11783989486453629
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.669384548028046,-0.7973970832178063
GLGC,0.0,65.27551422575871
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.14751100612285
SHCHD2,0.00018434422920642331,0.0001940465570594022
EX_co2_e,-18.765624705946017,22.45575875412402
A5PISO,0.032166828012916336,0.3166229681766834
PMDPHT,0.0003686884584128465,0.11783989486428141
CPPPGO,0.0,0.06410082486258258
EX_met__L_e,0.0,0.46988482562351985
GTHOr,0.0,47.571874434112
ILETA,-0.7100522900487112,-0.24016746442651551
DHORD5,0.0,2.532277802422557
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.19275729656929
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.19275729656777
IPPMIb,-0.8423188611789422,-0.3724340355542562
GLYCTO4,0.0,3.17429883147456
ORPT,-2.5322778024213077,-0.2734535843064468
RBFSa,0.0007373769168256933,0.23567978972990877
ACHBS,0.24016746442651546,0.7100522900533283
PFK_3,0.0,83.5330585114882
DHAD2,0.2401674644265155,0.710052290052885
ACLS,0.7228004962265925,1.1926853218513809
TRPS2,0.0,13.4854440290161
PSCVT,0.3150542075826127,1.9508670829370272
G3PD5,0.0,40.19238860810393
G1PP,0.0,71.5388958126951
PFL,0.0,44.6736362841382
EX_acgam_e,0.0,0.0
ANS,0.046989592021438195,0.5168744176468999
FRD2,0.0,3.17429883147456
