,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.59806655833377
NDPK5,-29.747211281130518,70.3352187390151
SHK3Dr,0.3176119009082716,1.9667047375274078
NDPK6,0.0,18.875360836821898
NDPK8,-29.74756587868186,67.82299402950828
DHORTS,-2.536405095494548,-0.2756735527773591
OMPDC,0.2756735527773517,2.5364050954922805
PYNP2r,-54.9217609902108,24.577193303827137
G5SD,0.18421988605993891,26.171987345412706
CS,0.8960292584766195,12.306107112539035
ICDHyr,0.8960292584765719,11.77350663745889
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.2586556116932167,38.75201056679348
ACALD,-235.6605212031525,102.15381068547487
PTRCTA,0.0,10.877477378983935
ACS,0.0,107.04834457208682
CYSDS,0.0,29.15069491732966
MAN6PI,0.0,0.0
PPA,2.599701731705575,118.833817999766
APRAUR,0.0003716815687622209,0.11879655027566885
TRPAS2,-0.28422080336120104,13.959143503841728
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007433631375244421,0.2375931005520925
ALAR,0.03473639271109169,42.35004513128063
RBFK,0.00018584078438111052,29.4101982338968
ALATA_L,-62.43298451647562,18.442598617847775
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.283441854368167
ASPTA,-92.8109587873752,-2.4399503266768763
ACP1_FMN,0.0,29.41001239311242
RBFSb,0.00037168156876194516,0.11879655027591624
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.723528374498688,-0.8038705634917637
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.23214690443112
SHCHD2,0.00018584078438111052,0.00019562187829588498
EX_co2_e,-18.917969007033115,22.638060538718573
A5PISO,0.032427966824384626,0.319193397115344
PMDPHT,0.0003716815687622209,0.11879655027551149
CPPPGO,0.0,0.06410240018381907
EX_met__L_e,0.0,0.4736994748273438
GTHOr,0.0,47.571874434112
ILETA,-0.7158166822037629,-0.24211720737874284
DHORD5,0.0,2.5364050954946773
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.49403238349809
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.49403238349582
IPPMIb,-0.8491570283171691,-0.37545755348881665
GLYCTO4,0.0,3.1742988314745597
ORPT,-2.536405095493111,-0.2756735527773568
RBFSa,0.0007433631375244421,0.23759310055237365
ACHBS,0.24211720737874282,0.7158166822086354
PFK_3,0.0,83.5330585114882
DHAD2,0.24211720737874282,0.7158166822086489
ACLS,0.7286683816904083,1.20236785651933
TRPS2,0.0,13.4854440290161
PSCVT,0.3176119009082715,1.9667047375277815
G3PD5,0.0,40.49366070192387
G1PP,0.0,71.53889581269507
PFL,0.0,44.95605910188045
EX_acgam_e,0.0,0.0
ANS,0.047371065948768894,0.5210705407774101
FRD2,0.0,3.17429883147456
