,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.55951334446616
NDPK5,-29.49075531865252,70.3352187390151
SHK3Dr,0.33336596886569414,1.6736027016313124
NDPK6,0.0,18.875360836821898
NDPK8,-29.491127504819723,67.82292795882006
DHORTS,-2.313229215616056,-0.2893474103125984
OMPDC,0.2893474103125969,2.313229215613009
PYNP2r,-54.9217609902108,24.341425173317894
G5SD,0.19335749266661045,26.171987345412695
CS,0.9404737701259536,11.791844216502279
ICDHyr,0.9404737701259525,11.259243741423015
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.02288748118263075,38.7520105667939
ACALD,-234.56497671214495,101.84680124285416
PTRCTA,0.0,10.318769971297543
ACS,0.0,106.95460956459593
CYSDS,0.0,29.140464915030584
MAN6PI,6.126322925668667e-13,0.0
PPA,2.72865117482523,118.833817999766
APRAUR,0.00039011758037279533,0.0003901175799329502
TRPAS2,-0.049720748029427456,13.48544402901353
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007802351607455908,0.0007802351600324033
ALAR,0.036459374406051244,38.994383858371755
RBFK,0.0001950587901863977,29.4101982338968
ALATA_L,-59.1171435405346,18.40105533918235
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.244860821138722
ASPTA,-92.8109587873752,-2.560975839731173
ACP1_FMN,0.0,29.410003175106613
RBFSb,0.0003901175803727954,0.00039011758041415396
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.204690784729203,-0.8437438536611632
GLGC,0.0,65.27551422575871
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.759068779651
SHCHD2,0.00019505879018639767,0.00019505879018643106
EX_co2_e,-16.748857723627836,20.777770793838073
A5PISO,0.03403644683288389,0.034036446834813223
PMDPHT,0.0003901175803727953,0.0003901175808398915
CPPPGO,0.0,0.00019505879099538975
EX_met__L_e,0.0,2.7770291740847508e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2541266154865257,-0.2541266154890759
DHORD5,0.0,2.3132292156160488
EX_metsox_S__L_e,0.0,1.6328435935337201e-12
GLYCTO2,0.0,37.0463098532044
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.046309853205635
IPPMIb,-0.3940808600976043,-0.39408086009626886
GLYCTO4,0.0,3.174298831474558
ORPT,-2.3132292156135095,-0.2893474103125986
RBFSa,0.0007802351607455908,0.0007802351618492381
ACHBS,0.2541266154890759,0.25412661549112603
PFK_3,0.0,83.5330585114882
DHAD2,0.2541266154890759,0.2541266154897905
ACLS,0.7648115210713511,0.7648115210720633
TRPS2,0.0,13.4854440290161
PSCVT,0.33336596886569236,1.673602701632924
G3PD5,0.0,37.04591973562389
G1PP,0.0,71.5388958126951
PFL,0.0,41.72368017166848
EX_acgam_e,0.0,0.0
ANS,0.049720748029441264,0.04972074802985102
