,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.6014857791775
NDPK5,-29.725860467914682,70.3352187390151
SHK3Dr,0.3162146986485683,1.9580530330558092
NDPK6,0.0,18.875360836821898
NDPK8,-29.72621350556033,67.82289305484565
DHORTS,-2.5341504611522288,-0.27446084094325957
OMPDC,0.2744608409432595,2.534150461151649
PYNP2r,-54.9217609902108,24.576055455391952
G5SD,0.18340948682631708,26.1719873454127
CS,0.8920875481656906,12.276124006882446
ICDHyr,0.8920875481656874,11.743523531802865
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.2575177632560968,38.75201056679338
ACALD,-235.62539682759663,102.14324272958541
PTRCTA,0.0,10.851435983640384
ACS,0.0,107.05665777504124
CYSDS,0.0,29.151602199332487
MAN6PI,0.0,0.0
PPA,2.588265418633465,118.833817999766
APRAUR,0.0003700465093507833,0.11827395396231631
TRPAS2,-0.2829704914333146,13.957059658827362
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007400930187015667,0.2365479079246029
ALAR,0.03458358431111963,42.177301518084334
RBFK,0.00018502325467539168,29.4101982338968
ALATA_L,-62.25670930693626,18.44628302259856
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.286863542465543
ASPTA,-92.8109587873752,-2.4292167738722794
ACP1_FMN,0.0,29.410013210642127
RBFSb,0.0003700465093505511,0.11827395396277597
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.6939509908718335,-0.8003342672617961
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.18591248406878
SHCHD2,0.0001850232546753917,0.0001947613207108775
EX_co2_e,-18.834747222935533,22.53847374978199
A5PISO,0.03228531338981543,0.3177892377168383
PMDPHT,0.0003700465093507833,0.11827395396186613
CPPPGO,0.0,0.0641015396262341
EX_met__L_e,0.0,0.47161562981218946
GTHOr,0.0,47.571874434112
ILETA,-0.7126677426268063,-0.2410521128142909
DHORD5,0.0,2.5341504611535166
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.329453531119555
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.329453531122354
IPPMIb,-0.8454215130065058,-0.37380588319353775
GLYCTO4,0.0,3.17429883147456
ORPT,-2.534150461151178,-0.27446084094325507
RBFSa,0.0007400930187015667,0.2365479079250269
ACHBS,0.24105211281429087,0.7126677426271495
PFK_3,0.0,83.5330585114882
DHAD2,0.24105211281429093,0.7126677426273863
ACLS,0.7254629063711181,1.1970785361841894
TRPS2,0.0,13.4854440290161
PSCVT,0.3162146986485667,1.9580530330558272
G3PD5,0.0,40.32908348461437
G1PP,0.0,71.5388958126951
PFL,0.0,44.801778760607135
EX_acgam_e,0.0,0.0
ANS,0.04716267652696542,0.5187783063400699
FRD2,0.0,3.17429883147456
