,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.60654323990008
NDPK5,-29.69427991077488,70.3352187390151
SHK3Dr,0.31414805953021124,1.9452560662752638
NDPK6,0.0,18.875360836821898
NDPK8,-29.694630641123105,67.82274370052967
DHORTS,-2.5308155713795952,-0.27266708653281474
OMPDC,0.27266708653280664,2.5308155713763942
PYNP2r,-54.9217609902108,24.57437243342489
G5SD,0.1822108037107851,26.17198734541269
CS,0.8862572593400002,12.231775195812899
ICDHyr,0.886257259340017,11.699174720734312
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.25583474129276973,38.75201056679328
ACALD,-235.5734434271299,102.12761138423501
PTRCTA,0.0,10.812917461395669
ACS,0.0,107.06895405519784
CYSDS,0.0,29.152944184335354
MAN6PI,0.0,0.0
PPA,2.5713496630220716,118.833817999766
APRAUR,0.0003676280493768978,0.11750096781971701
TRPAS2,-0.2811211217180746,13.95397738809822
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007352560987537957,0.23500193564199123
ALAR,0.034357561332125246,41.921791833650936
RBFK,0.00018381402468844896,29.4101982338968
ALATA_L,-61.995975944165586,18.451732723909128
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.29192465256894
ASPTA,-92.8109587873752,-2.4133404897084003
ACP1_FMN,0.0,29.41001441987211
RBFSb,0.0003676280493765015,0.11750096782043322
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.650202294075778,-0.7951036372136663
GLGC,0.0,65.2755142257587
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.1175259200883
SHCHD2,0.00018381402468844896,0.00019348844704044496
EX_co2_e,-18.711651662990075,22.391172274809538
A5PISO,0.03207431089092791,0.31571230810909784
PMDPHT,0.0003676280493768978,0.11750096782036638
CPPPGO,0.0,0.06410026675256365
EX_met__L_e,0.0,0.4685333590841897
GTHOr,0.0,47.571874434112
ILETA,-0.7080100621303999,-0.23947670304354432
DHORD5,0.0,2.5308155713783758
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.086020562122144
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.08602056212453
IPPMIb,-0.8398962127035099,-0.37136285361843774
GLYCTO4,0.0,3.17429883147456
ORPT,-2.5308155713780787,-0.27266708653280136
RBFSa,0.0007352560987537957,0.23500193564142074
ACHBS,0.23947670304354426,0.708010062128243
PFK_3,0.0,83.5330585114882
DHAD2,0.2394767030435443,0.7080100621289916
ACLS,0.7207216023532129,1.1892549614386583
TRPS2,0.0,13.4854440290161
PSCVT,0.31414805953021074,1.9452560662751126
G3PD5,0.0,40.085652934060626
G1PP,0.0,71.53889581269507
PFL,0.0,44.57357859398593
EX_acgam_e,0.0,0.0
ANS,0.04685444217652692,0.5153878012607984
FRD2,0.0,3.17429883147456
