,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.596859512832694
NDPK5,-29.75474849624769,70.3352187390151
SHK3Dr,0.3181051380457152,1.969758942400538
NDPK6,0.0,18.875360836821898
NDPK8,-29.755103644472282,67.82302967535212
DHORTS,-2.5372010213376774,-0.27610166152785315
OMPDC,0.27610166152784843,2.537201021340128
PYNP2r,-54.9217609902108,24.57759498447744
G5SD,0.18450597133886126,26.1719873454127
CS,0.8974207520108763,12.316691679738792
ICDHyr,0.8974207520108761,11.784091204659708
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.25905729233734404,38.75201056679338
ACALD,-235.67292072966578,102.15754136102673
PTRCTA,0.0,10.88667045264602
ACS,0.0,107.04540986424674
CYSDS,0.0,29.15037463071778
MAN6PI,0.0,0.0
PPA,2.603738952717265,118.833817999766
APRAUR,0.00037225877368587967,0.11898103602911188
TRPAS2,-0.28466218561457757,13.959879138036204
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007445175473717593,0.23796207205665015
ALAR,0.03479033678200636,42.41102668544636
RBFK,0.00018612938684293984,29.4101982338968
ALATA_L,-62.49521278670468,18.44129795773229
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.282233937883415
ASPTA,-92.8109587873752,-2.443739460873507
ACP1_FMN,0.0,29.410012104509956
RBFSb,0.0003722587736853898,0.11898103602743823
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.733969714635669,-0.8051189386783552
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.2484684734721
SHCHD2,0.0001861293868429398,0.0001959256703608982
EX_co2_e,-18.94734777040335,22.67321643856072
A5PISO,0.032478326012701675,0.3196890902459364
PMDPHT,0.00037225877368587967,0.11898103602662714
CPPPGO,0.0,0.06410270397588408
EX_met__L_e,0.0,0.47443510901563524
GTHOr,0.0,47.571874434112
ILETA,-0.7169283136377892,-0.2424932046192487
DHORD5,0.0,2.537201021339793
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.55213163252514
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.552131632525
IPPMIb,-0.850475731365119,-0.37604062234859464
GLYCTO4,0.0,3.17429883147456
ORPT,-2.5372010213388183,-0.27610166152784743
RBFSa,0.0007445175473717593,0.23796207205687492
ACHBS,0.24249320461924864,0.7169283136378867
PFK_3,0.0,83.5330585114882
DHAD2,0.2424932046192487,0.716928313635749
ACLS,0.7297999712363316,1.2042350802528359
TRPS2,0.0,13.4854440290161
PSCVT,0.3181051380457135,1.9697589423982789
G3PD5,0.0,40.55175937374479
G1PP,0.0,71.53889581269513
PFL,0.0,45.01052279413493
EX_acgam_e,0.0,0.0
ANS,0.047444631104543625,0.5218797401232159
FRD2,0.0,3.17429883147456
FRD3,0.0,3.17429883147456
