,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.60214218591441
NDPK5,-29.721761634212708,70.3352187390151
SHK3Dr,0.31594647000291837,1.9563921174983807
NDPK6,0.0,18.875360836821898
NDPK8,-29.722114372394405,67.82287367018118
DHORTS,-2.5337176265288144,-0.2742280299450209
OMPDC,0.2742280299450193,2.533717626530407
PYNP2r,-54.9217609902108,24.575837016334738
G5SD,0.1832539100031617,26.17198734541269
CS,0.891330836235789,12.270367984257991
ICDHyr,0.891330836235735,11.737767509177383
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.2572993241983764,38.75201056679343
ACALD,-235.6186538069583,102.14121394064207
PTRCTA,0.0,10.846436672941195
ACS,0.0,107.05825370659352
CYSDS,0.0,29.151776375276715
MAN6PI,0.0,0.0
PPA,2.586069926358399,118.833817999766
APRAUR,0.00036973261795213917,0.11817362825934763
TRPAS2,-0.28273046214038505,13.956659611580543
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007394652359042786,0.23634725651612123
ALAR,0.0345542488374015,42.14413897122837
RBFK,0.00018486630897606964,29.4101982338968
ALATA_L,-62.222868780016995,18.446990338156823
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.287520422854424
ASPTA,-92.8109587873752,-2.4271561943740747
ACP1_FMN,0.0,29.410013367587826
RBFSb,0.000369732617952141,0.11817362825805096
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.688272856946015,-0.7996553849150793
GLGC,0.0,65.27551422575876
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.1770366066739
SHCHD2,0.00018486630897606964,0.00019459611471161632
EX_co2_e,-18.818770676751477,22.519355523101243
A5PISO,0.03225792742097229,0.31751967347086724
PMDPHT,0.0003697326179521392,0.1181736282577025
CPPPGO,0.0,0.06410137442023488
EX_met__L_e,0.0,0.47121558255889
GTHOr,0.0,47.571874434112
ILETA,-0.712063223286664,-0.24084764071976916
DHORD5,0.0,2.5337176265285395
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.2978584185604
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.297858418559635
IPPMIb,-0.8447043854718056,-0.3734888029116486
GLYCTO4,0.0,3.17429883147456
ORPT,-2.533717626527494,-0.27422802994501666
RBFSa,0.0007394652359042786,0.23634725651572477
ACHBS,0.24084764071976913,0.712063223279171
PFK_3,0.0,83.5330585114882
DHAD2,0.24084764071976916,0.7120632232793962
ACLS,0.7248475335447501,1.1960631161043906
TRPS2,0.0,13.4854440290161
PSCVT,0.3159464700029151,1.9563921174964949
G3PD5,0.0,40.29748868594113
G1PP,0.0,71.5388958126951
PFL,0.0,44.77216071017738
EX_acgam_e,0.0,0.0
ANS,0.04712267085707052,0.5183382534157304
FRD2,0.0,3.17429883147456
FRD3,0.0,3.17429883147456
