,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.556797467114855
NDPK5,-29.506059016466843,70.3352187390151
SHK3Dr,0.3344757626302368,1.6791742176713549
NDPK6,0.0,18.875360836821898
NDPK8,-29.506432441662533,67.82300415251191
DHORTS,-2.3141924691623004,-0.29031066385897614
OMPDC,0.2903106638589728,2.3141924691611817
PYNP2r,-54.9217609902108,24.341501367010498
G5SD,0.19400119046341668,26.171987345412653
CS,0.9436046593686706,11.812822239446044
ICDHyr,0.9436046593686072,11.280221764366951
ALATA_L2,0.0,14.294996751137095
DURIPP,-0.02296367487428274,38.75201056679309
ACALD,-234.58791032690115,101.8537766039112
PTRCTA,0.0,10.336617105000093
ACS,0.0,106.948006411233
CYSDS,0.0,29.139744263526907
MAN6PI,4.094475529929629e-13,0.0
PPA,2.7377350056354377,118.833817999766
APRAUR,0.0003914163033936524,0.00039141630282514913
TRPAS2,-0.04988627115148956,13.48544402901452
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007828326067873049,0.0007828326069351557
ALAR,0.03658074968173593,39.113938234089474
RBFK,0.00019570815169682625,29.4101982338968
ALATA_L,-59.2395030531652,18.398128827011135
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.24214298405487
ASPTA,-92.8109587873752,-2.569501470068776
ACP1_FMN,0.0,29.4100025257451
RBFSb,0.0003914163033936525,0.00039141630375812565
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.225346543821557,-0.8465527236564998
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.294996751137106
PYK,0.0,124.79248226340724
SHCHD2,0.00019570815169682622,0.00019570815169679237
EX_co2_e,-16.804615598149564,20.84694114300246
A5PISO,0.034149756048551125,0.03414975604779795
PMDPHT,0.0003914163033936524,0.0003914163030012791
CPPPGO,0.0,0.00019570815147529268
EX_met__L_e,0.0,-1.5109417557510467e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2549726170549673,-0.2549726170597633
DHORD5,0.0,2.314192469161348
EX_metsox_S__L_e,0.0,-5.122007565101858e-13
GLYCTO2,0.0,37.15937898272479
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.15937898272307
IPPMIb,-0.39539277709471726,-0.39539277709472126
GLYCTO4,0.0,3.17429883147456
ORPT,-2.314192469159603,-0.2903106638589767
RBFSa,0.0007828326067873049,0.0007828326065366239
ACHBS,0.25497261705976326,0.25497261705885527
PFK_3,0.0,83.5330585114882
DHAD2,0.25497261705976326,0.2549726170595597
ACLS,0.7673576209627794,0.7673576209625521
TRPS2,0.0,13.4854440290161
PSCVT,0.3344757626302346,1.6791742176714108
G3PD5,0.0,37.15898756641962
G1PP,0.0,71.5388958126951
PFL,0.0,41.829672684661375
EX_acgam_e,0.0,-4.973799150320967e-13
