,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.55563422795595
NDPK5,-29.51261375302683,70.3352187390151
SHK3Dr,0.33495109910445126,1.6815605572544912
NDPK6,0.0,18.875360836821898
NDPK8,-29.51298770891271,67.8230367870806
DHORTS,-2.314605040903281,-0.29072323559900576
OMPDC,0.29072323559899965,2.314605040898115
PYNP2r,-54.9217609902108,24.34153400157777
G5SD,0.19427689307679313,26.171987345412646
CS,0.9449456525344951,11.821807349815936
ICDHyr,0.9449456525345395,11.28920687473601
ALATA_L2,0.0,14.294996751137104
DURIPP,-0.022996309444490777,38.75201056679351
ACALD,-234.59773303804243,101.85676422524945
PTRCTA,0.0,10.344261222201913
ACS,0.0,106.9451782104098
CYSDS,0.0,29.139435600822274
MAN6PI,8.035032883149829e-13,0.0
PPA,2.741625706997546,118.833817999766
APRAUR,0.00039197256027798376,0.0003919725595882942
TRPAS2,-0.049957166462045205,13.485444029011875
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007839451205559676,0.0007839451159662676
ALAR,0.03663273600337876,39.16514464490778
RBFK,0.00019598628013899186,29.4101982338968
ALATA_L,-59.2919109339562,18.39687537071382
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.240978905522564
ASPTA,-92.8109587873752,-2.5731530882302156
ACP1_FMN,0.0,29.41000224761666
RBFSb,0.0003919725602779838,0.00039197256048766017
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.2341936251608505,-0.8477557925561104
GLGC,0.0,65.27551422575867
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.80679361391755
SHCHD2,0.00019598628013899196,0.0001959862801389416
EX_co2_e,-16.828497288909357,20.876567539320735
A5PISO,0.03419828759088994,0.03419828758780618
PMDPHT,0.0003919725602779837,0.00039197255969027664
CPPPGO,0.0,0.00019598627949152787
EX_met__L_e,0.0,-1.982181815950999e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2553349685283905,-0.2553349685313955
DHORD5,0.0,2.314605040901731
EX_metsox_S__L_e,0.0,-3.7935457650488035e-13
GLYCTO2,0.0,37.20780769362121
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.207807693627856
IPPMIb,-0.39595468510055104,-0.3959546851000009
GLYCTO4,0.0,3.17429883147456
ORPT,-2.3146050408980647,-0.2907232355990109
RBFSa,0.0007839451205559676,0.0007839451205439644
ACHBS,0.2553349685313955,0.2553349685318763
PFK_3,0.0,83.5330585114882
DHAD2,0.2553349685313955,0.25533496853100474
ACLS,0.768448142629093,0.7684481426286808
TRPS2,0.0,13.4854440290161
PSCVT,0.3349510991044531,1.6815605572556773
G3PD5,0.0,37.207415721060634
G1PP,0.0,71.53889581269517
PFL,0.0,41.87507040542972
EX_acgam_e,0.0,-2.0194839173657739e-28
