,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.55755221274295
NDPK5,-29.50180610018015,70.3352187390151
SHK3Dr,0.3341673495897803,1.6776258865692153
NDPK6,0.0,18.875360836821898
NDPK8,-29.50217918104975,67.82298297819204
DHORTS,-2.3139247798230858,-0.2900429745238414
OMPDC,0.290042974523838,2.3139247798275235
PYNP2r,-54.9217609902108,24.341480192692377
G5SD,0.1938223060607546,26.171987345412695
CS,0.942734581430278,11.806992421289864
ICDHyr,0.9427345814302874,11.274391946210061
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.022942500555259083,38.75201056679248
ACALD,-234.58153704739817,101.85183814256646
PTRCTA,0.0,10.331657364778891
ACS,0.0,106.94984143560599
CYSDS,0.0,29.139944533458493
MAN6PI,4.617834990315994e-13,0.0
PPA,2.735210597976877,118.833817999766
APRAUR,0.00039105538668248417,0.0003910553871618459
TRPAS2,-0.049840272075334716,13.485444029016401
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007821107733649686,0.0007821107720406015
ALAR,0.03654701934461729,39.08071392729473
RBFK,0.0001955276933412421,29.4101982338968
ALATA_L,-59.205499195411605,18.398942108312486
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.24289827429425
ASPTA,-92.8109587873752,-2.567132187003009
ACP1_FMN,0.0,29.410002706203464
RBFSb,0.0003910553866824843,0.00039105538606976786
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.219606283182866,-0.8457721352619677
GLGC,0.0,65.2755142257587
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.78319661552162
SHCHD2,0.00019552769334124214,0.00019552769334117538
EX_co2_e,-16.789120416831043,20.82771861861955
A5PISO,0.03411826727934716,0.034118267275570616
PMDPHT,0.00039105538668248417,0.00039105538598898016
CPPPGO,0.0,0.00019552769261166534
EX_met__L_e,0.0,-3.737397135074079e-12
GTHOr,0.0,47.571874434112
ILETA,-0.25473751219302276,-0.2547375121916491
DHORD5,0.0,2.313924779827036
EX_metsox_S__L_e,0.0,8.192196989553113e-13
GLYCTO2,0.0,37.12795693375359
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.12795693375436
IPPMIb,-0.39502819376154474,-0.3950281937610921
GLYCTO4,0.0,3.17429883147456
ORPT,-2.313924779825485,-0.29004297452383215
RBFSa,0.0007821107733649686,0.0007821107738160168
ACHBS,0.25473751219164903,0.25473751219220436
PFK_3,0.0,83.5330585114882
DHAD2,0.25473751219164903,0.2547375121922177
ACLS,0.7666500566982375,0.7666500566987922
TRPS2,0.0,13.4854440290161
PSCVT,0.33416734958978045,1.6776258865711027
G3PD5,0.0,37.12756587836481
G1PP,0.0,71.53889581269515
PFL,0.0,41.800217236054344
EX_acgam_e,0.0,-6.065148383527144e-13
ANS,0.04984027207442254,0.04984027207319418
