,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.59529379269259
NDPK5,-29.764525401512376,70.3352187390151
SHK3Dr,0.3187449410354239,1.9737207069519505
NDPK6,0.0,18.875360836821898
NDPK8,-29.764881264044664,67.82307591339
DHORTS,-2.5382334572537086,-0.2766569831727528
OMPDC,0.27665698317274656,2.53823345725186
PYNP2r,-54.9217609902108,24.57811602487911
G5SD,0.18487706711180896,26.1719873454127
CS,0.8992257290813547,12.330421460450715
ICDHyr,0.899225729081333,11.797820985371049
ALATA_L2,0.0,14.294996751137102
DURIPP,-0.2595783327447988,38.75201056679341
ACALD,-235.68900478644608,102.16238061012577
PTRCTA,0.0,10.898595256292362
ACS,0.0,107.04160310536807
CYSDS,0.0,29.149959170655553
MAN6PI,0.0,0.0
PPA,2.608975837531073,118.833817999766
APRAUR,0.00037300749556384963,0.11922034188306052
TRPAS2,-0.2852347249884209,13.960833366566789
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007460149911276994,0.2384406837673512
ALAR,0.03486031038137306,42.49012896244165
RBFK,0.00018650374778192484,29.4101982338968
ALATA_L,-62.575932242516025,18.439610805311453
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.280667087945105
ASPTA,-92.8109587873752,-2.4486545396508057
ACP1_FMN,0.0,29.410011730149016
RBFSb,0.0003730074955646592,0.11922034188422004
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.747513708243407,-0.806738269654329
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.26964001121331
SHCHD2,0.00018650374778192487,0.0001963197345072833
EX_co2_e,-18.985456459321703,22.718818945183944
A5PISO,0.032543649478431656,0.3203320790294247
PMDPHT,0.00037300749556384963,0.11922034188424643
CPPPGO,0.0,0.06410309804003042
EX_met__L_e,0.0,0.4753893375559387
GTHOr,0.0,47.571874434112
ILETA,-0.7183702673266498,-0.24298092977280195
DHORD5,0.0,2.5382334572523697
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.62749512485596
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.627495124856566
IPPMIb,-0.8521862881913088,-0.3767969506364966
GLYCTO4,0.0,3.17429883147456
ORPT,-2.5382334572528724,-0.27665698317273746
RBFSa,0.0007460149911276994,0.23844068376840447
ACHBS,0.2429809297728019,0.7183702673291327
PFK_3,0.0,83.5330585114882
DHAD2,0.24298092977280192,0.7183702673306435
ACLS,0.7312678136181094,1.2066571511759463
TRPS2,0.0,13.4854440290161
PSCVT,0.31874494103542167,1.9737207069531926
G3PD5,0.0,40.62712211736224
G1PP,0.0,71.53889581269506
PFL,0.0,45.08117042078099
EX_acgam_e,0.0,0.0
ANS,0.047540056211515476,0.52292939376718
FRD2,0.0,3.17429883147456
