,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.60583753903459
NDPK5,-29.698686554289022,70.3352187390151
SHK3Dr,0.31443643132279786,1.9470417114889167
NDPK6,0.0,18.875360836821898
NDPK8,-29.69903760659001,67.82276454092286
DHORTS,-2.531280910550983,-0.27291738092151796
OMPDC,0.2729173809215078,2.531280910550969
PYNP2r,-54.9217609902108,24.574607276585063
G5SD,0.18237806387522257,26.17198734541269
CS,0.8870707980100894,12.237963478047638
ICDHyr,0.8870707980100998,11.705363002968953
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.25606958444948286,38.75201056679338
ACALD,-235.58069282790112,102.12979252899144
PTRCTA,0.0,10.818292204958826
ACS,0.0,107.06723827409463
CYSDS,0.0,29.152756928312996
MAN6PI,0.0,0.0
PPA,2.5737100300200146,118.833817999766
APRAUR,0.00036796551305489256,0.11760882767735951
TRPAS2,-0.28137917647720817,13.954407477673682
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007359310261097851,0.2352176553512269
ALAR,0.03438909980976239,41.957444785825125
RBFK,0.0001839827565274463,29.4101982338968
ALATA_L,-62.03235779065801,18.450972291126252
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.291218442480858
ASPTA,-92.8109587873752,-2.415555812396583
ACP1_FMN,0.0,29.410014251140275
RBFSb,0.00036796551305484486,0.11760882767673023
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.6563068384030695,-0.7958335015378925
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.12706834859503
SHCHD2,0.00018398275652744625,0.00019366605950251015
EX_co2_e,-18.728827998682267,22.411726221548875
A5PISO,0.03210375346186543,0.3160021158014356
PMDPHT,0.00036796551305485505,0.11760882767658348
CPPPGO,0.0,0.06410044436502572
EX_met__L_e,0.0,0.4689634486543841
GTHOr,0.0,47.571874434112
ILETA,-0.7086599790192235,-0.23969653036395708
DHORD5,0.0,2.5312809105526806
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.119988370521526
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.11998837052899
IPPMIb,-0.8406671943105515,-0.37170374565500863
GLYCTO4,0.0,3.17429883147456
ORPT,-2.531280910551965,-0.27291738092150136
RBFSa,0.0007359310261096897,0.23521765535424732
ACHBS,0.23969653036395708,0.7086599790201654
PFK_3,0.0,83.5330585114882
DHAD2,0.2396965303639571,0.7086599790195316
ACLS,0.7213831877876454,1.1903466364431639
TRPS2,0.0,13.4854440290161
PSCVT,0.3144364313227925,1.9470417114880614
G3PD5,0.0,40.11962040500305
G1PP,0.0,71.53889581269507
PFL,0.0,44.605420868958575
EX_acgam_e,0.0,0.0
ANS,0.04689745214928082,0.5158609008054883
FRD2,0.0,3.17429883147456
