,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.558959996768245
NDPK5,-29.493873377694086,70.3352187390151
SHK3Dr,0.33359208431348925,1.674737872761447
NDPK6,0.0,18.875360836821898
NDPK8,-29.49424581630871,67.82294348293931
DHORTS,-2.313425474158316,-0.2895436688553475
OMPDC,0.289543668855339,2.3134254741544176
PYNP2r,-54.9217609902108,24.34144069743545
G5SD,0.19348864317422695,26.17198734541268
CS,0.941111674613942,11.796118393562386
ICDHyr,0.9411116746139491,11.263517918483336
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.02290300530175406,38.752010566793295
ACALD,-234.56964933216878,101.84822244104151
PTRCTA,0.0,10.322406243870523
ACS,0.0,106.95326420203541
CYSDS,0.0,29.140318085554057
MAN6PI,1.259129674026161e-12,0.0
PPA,2.7305019641678947,118.833817999766
APRAUR,0.0003903821892999715,0.00039038218856441115
TRPAS2,-0.04975447261354241,13.485444029011889
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007807643785999433,0.0007807643776446034
ALAR,0.03648410406816461,39.01874252036355
RBFK,0.00019519109464998587,29.4101982338968
ALATA_L,-59.1420737364491,18.4004590755962
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.244307074156342
ASPTA,-92.8109587873752,-2.5627128982571414
ACP1_FMN,0.0,29.410003042802153
RBFSb,0.00039038218929997163,0.00039038218930085206
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.208899301993042,-0.8443161481877602
GLGC,0.0,65.27551422575873
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.76587662546866
SHCHD2,0.0001951910946499858,0.0001951910946499484
EX_co2_e,-16.76021813776064,20.791863938864825
A5PISO,0.03405953307183968,0.034059533070178116
PMDPHT,0.0003903821892999716,0.0003903821889896033
CPPPGO,0.0,0.00019519109432158163
EX_met__L_e,0.0,-1.7864609627498522e-12
GTHOr,0.0,47.571874434112
ILETA,-0.25429898446950827,-0.25429898447338883
DHORD5,0.0,2.3134254741588323
EX_metsox_S__L_e,0.0,1.76327069594777e-12
GLYCTO2,0.0,37.069347175684925
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.069347175687156
IPPMIb,-0.39434815723700106,-0.3943481572365595
GLYCTO4,0.0,3.174298831474543
ORPT,-2.3134254741553897,-0.28954366885533706
RBFSa,0.0007807643785999433,0.000780764379159128
ACHBS,0.25429898447338883,0.25429898447408616
PFK_3,0.0,83.5330585114882
DHAD2,0.2542989844733889,0.2542989844741422
ACLS,0.7653302773803591,0.7653302773811386
TRPS2,0.0,13.4854440290161
PSCVT,0.33359208431348797,1.6747378727640145
G3PD5,0.0,37.068956793498664
G1PP,0.0,71.5388958126951
PFL,0.0,41.74527566562041
EX_acgam_e,0.0,0.0
ANS,0.04975447261519795,0.04975447261428701
