,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.59429297257673
NDPK5,-29.77077487305112,70.3352187390151
SHK3Dr,0.3191539079289627,1.976253096715672
NDPK6,0.0,18.875360836821898
NDPK8,-29.77113119217376,67.82310546909235
DHORTS,-2.5388933980720942,-0.277011948953906
OMPDC,0.27701194895390097,2.5388933980706123
PYNP2r,-54.9217609902108,24.578449077833834
G5SD,0.18511427432701258,26.17198734541269
CS,0.9003794840298158,12.339197639772193
ICDHyr,0.9003794840297749,11.806597164692626
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.25991138569885824,38.75201056679337
ACALD,-235.6992858367824,102.16547389462505
PTRCTA,0.0,10.906217680666865
ACS,0.0,107.03916979640121
CYSDS,0.0,29.149693605452025
MAN6PI,0.0,0.0
PPA,2.6123232937759195,118.833817999766
APRAUR,0.0003734860842317415,0.11937330799127663
TRPAS2,-0.28560069647396,13.961443316643997
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007469721684634831,0.2387466159829013
ALAR,0.03490503803351447,42.54069173414004
RBFK,0.00018674304211587078,29.4101982338968
ALATA_L,-62.62752872710667,18.43853236476715
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.279665545653856
ASPTA,-92.8109587873752,-2.4517962950531924
ACP1_FMN,0.0,29.410011490854686
RBFSb,0.0003734860842317561,0.11937330799173965
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.756171131045596,-0.8077733582212648
GLGC,0.0,65.2755142257588
ALATA_D2,0.0,14.294996751137097
PYK,0.0,125.28317301772091
SHCHD2,0.00018674304211587078,0.0001965716232798326
EX_co2_e,-19.009815820530786,22.747968411143376
A5PISO,0.03258540473010207,0.3207430823062974
PMDPHT,0.00037348608423174145,0.11937330799144513
CPPPGO,0.0,0.06410334992880301
EX_met__L_e,0.0,0.47599928762963484
GTHOr,0.0,47.571874434112
ILETA,-0.7192919749978129,-0.24329268736718299
DHORD5,0.0,2.5388933980714197
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.675668037211956
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.675668037212944
IPPMIb,-0.8532796890091874,-0.3772804013789478
GLYCTO4,0.0,3.1742988314745606
ORPT,-2.538893398071488,-0.2770119489539044
RBFSa,0.0007469721684634831,0.23874661598326502
ACHBS,0.24329268736718296,0.7192919749959364
PFK_3,0.0,83.5330585114882
DHAD2,0.24329268736718299,0.7192919749982244
ACLS,0.7322060695324089,1.2082053571628324
TRPS2,0.0,13.4854440290161
PSCVT,0.3191539079289591,1.9762530967171936
G3PD5,0.0,40.67529455112691
G1PP,0.0,71.53889581269509
PFL,0.0,45.12632891624559
EX_acgam_e,0.0,0.0
ANS,0.04760105265915892,0.5236003402896546
FRD2,0.0,3.17429883147456
