,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.60087278307018
NDPK5,-29.72968823043406,70.3352187390151
SHK3Dr,0.31646518833188814,1.9596041060632976
NDPK6,0.0,18.875360836821898
NDPK8,-29.730041547738217,67.82291115752986
DHORTS,-2.5345546708064948,-0.2746782552804964
OMPDC,0.2746782552804995,2.5345546708055355
PYNP2r,-54.9217609902108,24.576259448257517
G5SD,0.18355477477298532,26.171987345412695
CS,0.8927942159087521,12.281499362232145
ICDHyr,0.8927942159087457,11.748898887153324
ALATA_L2,0.0,14.2949967511371
DURIPP,-0.2577217561229326,38.75201056679346
ACALD,-235.63169390710158,102.1451373471362
PTRCTA,0.0,10.856104671245129
ACS,0.0,107.05516738840518
CYSDS,0.0,29.151439542294167
MAN6PI,0.0,0.0
PPA,2.590315714801727,118.833817999766
APRAUR,0.00037033964193866425,0.1183676447531284
TRPAS2,-0.28319464669446714,13.957433249461493
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007406792838773286,0.23673528950736367
ALAR,0.034610979720375364,42.20827090183604
RBFK,0.0001851698209693321,29.4101982338968
ALATA_L,-62.28831183341105,18.4456224844604
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.286250104030728
ASPTA,-92.8109587873752,-2.4311410795516317
ACP1_FMN,0.0,29.410013064075834
RBFSb,0.0003703396419390038,0.11836764475355664
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.6992536085878935,-0.800968252582256
GLGC,0.0,65.27551422575871
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.19420136653711
SHCHD2,0.0001851698209693322,0.0001949156010203247
EX_co2_e,-18.849667180441852,22.556327616711567
A5PISO,0.03231088822223613,0.3180409746723676
PMDPHT,0.00037033964193866425,0.11836764475333117
CPPPGO,0.0,0.06410169390654351
EX_met__L_e,0.0,0.47198922044623454
GTHOr,0.0,47.571874434112
ILETA,-0.7132322828532739,-0.2412430624053772
DHORD5,0.0,2.5345546708061413
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.35895914086275
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.358959140863064
IPPMIb,-0.8460912142180748,-0.3741019937719024
GLYCTO4,0.0,3.17429883147456
ORPT,-2.534554670806777,-0.2746782552804845
RBFSa,0.0007406792838773286,0.23673528950683378
ACHBS,0.2412430624053772,0.7132322828532396
PFK_3,0.0,83.5330585114882
DHAD2,0.24124306240537724,0.7132322828526498
ACLS,0.7260375822936771,1.1980268027423149
TRPS2,0.0,13.4854440290161
PSCVT,0.3164651883318872,1.9596041060646094
G3PD5,0.0,40.35858880122095
G1PP,0.0,71.53889581269507
PFL,0.0,44.8294380587172
EX_acgam_e,0.0,0.0
ANS,0.047200036472465255,0.5191892569201491
FRD2,0.0,3.17429883147456
