,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.594629888739
NDPK5,-29.76867105046262,70.3352187390151
SHK3Dr,0.31901623328189016,1.9754005928325142
NDPK6,0.0,18.875360836821898
NDPK8,-29.769027215879003,67.82309551945842
DHORTS,-2.538671235543185,-0.27689245324553113
OMPDC,0.27689245324552836,2.538671235546795
PYNP2r,-54.9217609902108,24.57833695886468
G5SD,0.18503442087150757,26.17198734541269
CS,0.8999910838735958,12.336243226084415
ICDHyr,0.8999910838735976,11.803642751003814
ALATA_L2,0.0,14.294996751137097
DURIPP,-0.25979926672587694,38.75201056679338
ACALD,-235.69582482320203,102.16443257108814
PTRCTA,0.0,10.90365166712854
ACS,0.0,107.03998894572611
CYSDS,0.0,29.149783005342925
MAN6PI,0.0,0.0
PPA,2.6111964058420183,118.833817999766
APRAUR,0.0003733249721050976,0.11932181347112675
TRPAS2,-0.2854774958076962,13.961237983010744
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007466499442101954,0.23864362694121427
ALAR,0.03488998091319436,42.52367027873462
RBFK,0.00018666248605254886,29.4101982338968
ALATA_L,-62.61015928251775,18.438895411076448
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.28000270492996
ASPTA,-92.8109587873752,-2.450738654269618
ACP1_FMN,0.0,29.410011571410745
RBFSb,0.00037332497210465493,0.11932181346911035
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.753256695554863,-0.807424905926275
GLGC,0.0,65.27551422575868
ALATA_D2,0.0,14.2949967511371
PYK,0.0,125.27861726535063
SHCHD2,0.00018666248605254883,0.00019648682742370133
EX_co2_e,-19.00161548327163,22.738155532639027
A5PISO,0.03257134823890934,0.3206047221310091
PMDPHT,0.00037332497210509766,0.11932181346990434
CPPPGO,0.0,0.06410326513294697
EX_met__L_e,0.0,0.475793953988103
GTHOr,0.0,47.571874434112
ILETA,-0.7189816912636076,-0.24318773726619267
DHORD5,0.0,2.5386712355425756
EX_metsox_S__L_e,0.0,0.0
GLYCTO2,0.0,40.659451104227585
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,40.659451104229795
IPPMIb,-0.8529116064722335,-0.3771176524831431
GLYCTO4,0.0,3.17429883147456
ORPT,-2.5386712355437124,-0.2768924532455306
RBFSa,0.0007466499442101954,0.23864362693926558
ACHBS,0.24318773726619264,0.7189816912565206
PFK_3,0.0,83.5330585114882
DHAD2,0.24318773726619267,0.7189816912568484
ACLS,0.7318902149879245,1.207684168977521
TRPS2,0.0,13.4854440290161
PSCVT,0.3190162332818879,1.975400592829242
G3PD5,0.0,40.659077779262205
G1PP,0.0,71.53889581269515
PFL,0.0,45.11112675680063
EX_acgam_e,0.0,0.0
ANS,0.04758051881024678,0.5233744728003147
FRD2,0.0,3.17429883147456
FRD3,0.0,3.17429883147456
