,minimum,maximum
CYTDK2,0.0,15.78627808136
XPPT,0.0,15.3601977012964
HXPRT,0.0,34.55315627827244
NDPK5,-29.52657675218595,70.3352187390151
SHK3Dr,0.3359636680656575,1.6866439740008585
NDPK6,0.0,18.875360836821898
NDPK8,-29.52695183855227,67.8231063057334
DHORTS,-2.3154839074757354,-0.2916021021722325
OMPDC,0.2916021021722314,2.3154839074710374
PYNP2r,-54.9217609902108,24.341603520230436
G5SD,0.19486419896214507,26.171987345412667
CS,0.9478022564995378,11.840947568098757
ICDHyr,0.9478022564995047,11.308347093018407
ALATA_L2,0.0,14.294996751137102
DURIPP,-0.023065828097297177,38.752010566793786
ACALD,-234.61865752618857,101.8631285015035
PTRCTA,0.0,10.360544836521628
ACS,0.0,106.93915353415264
CYSDS,0.0,29.138778082851044
MAN6PI,4.2176177963380554e-13,0.0
PPA,2.7499137380014607,118.833817999766
APRAUR,0.00039315750712318995,0.0003931575064837925
TRPAS2,-0.050108188738473176,13.485444029013513
PPCK,0.0,61.1851425771472
ME1,0.0,64.6044376271584
DB4PS,0.0007863150142463799,0.000786315013180711
ALAR,0.03674347805360717,39.27422531731562
RBFK,0.00019657875356159503,29.4101982338968
ALATA_L,-59.40355099589834,18.394205239129413
XYLK,0.0,0.0
RBK,0.0,49.8087964294464
GLYK,0.0,103.090147956412
PPM,-108.778321030262,30.23849916778513
ASPTA,-92.8109587873752,-2.5809318205786096
ACP1_FMN,0.0,29.41000165514324
RBFSb,0.00039315750712318995,0.0003931575064477893
NDP3,0.0,24.4037537681484
CDPPH,0.0,18.1616762002152
NDP7,0.0,18.1616762002152
FBP,0.0,117.470360783562
EX_pi_e,-6.253039811901632,-0.8503185881525867
GLGC,0.0,65.27551422575871
ALATA_D2,0.0,14.2949967511371
PYK,0.0,124.83727986967213
SHCHD2,0.00019657875356159487,0.00019657875356165805
EX_co2_e,-16.87937042849146,20.93967813774342
A5PISO,0.034301670217886916,0.034301670218938186
PMDPHT,0.00039315750712318995,0.0003931575075360798
CPPPGO,0.0,0.00019657875399907405
EX_met__L_e,0.0,2.5051107661655387e-12
GTHOr,0.0,47.571874434112
ILETA,-0.2561068551245142,-0.2561068551277874
DHORD5,0.0,2.315483907473909
EX_metsox_S__L_e,0.0,-8.782740057680777e-13
GLYCTO2,0.0,37.31097126751501
VALTA,-19.2801371978824,19.2801371978824
GLYCTO3,0.0,37.31097126752317
IPPMIb,-0.3971516700489967,-0.3971516700486947
GLYCTO4,0.0,3.17429883147456
ORPT,-2.315483907472632,-0.29160210217223653
RBFSa,0.0007863150142463799,0.000786315014215018
ACHBS,0.2561068551277874,0.256106855127245
PFK_3,0.0,83.5330585114882
DHAD2,0.2561068551277874,0.25610685512725795
ACLS,0.7707711884098208,0.7707711884092902
TRPS2,0.0,13.4854440290161
PSCVT,0.3359636680656557,1.686643974002397
G3PD5,0.0,37.31057811001631
G1PP,0.0,71.53889581269509
PFL,0.0,41.97177731821343
EX_acgam_e,0.0,-7.176481631177149e-13
