,minimum,maximum
rxn00547_c,0.0,0.0
rxn04750_c,0.0,0.0
rxn05619_c,0.0,0.0
rxn08020_c,-1000.0000000000001,1000.0
rxn05325_c,-499.99854597821087,500.0006630757728
rxn11040_c,0.0,1000.0
rxn05610_c,0.0,0.0
rxn08441_c,0.0,999.9999999999999
rxn08803_c,0.0,0.0
rxn07879_c,0.0,0.0
rxn02312_c,0.0,0.0
rxn02895_c,0.0061050423149728176,0.006105042313785868
rxn07295_c,-1000.0,1000.0
rxn02934_c,0.0,0.0
rxn08089_c,0.0,0.0
rxn00189_c,0.0,1000.0
rxn01508_c,-1000.0,1000.0
rxn02508_c,0.0010895796307361044,0.001089579630741039
rxn05442_c,0.0,0.0
rxn00543_c,0.0,0.0
rxn01996_c,0.0,0.0
rxn10340_c,0.0,0.0
rxn00420_c,-1000.0000000000036,1000.0000000000001
rxn10253_c,0.0,0.0
rxn10207_c,0.0,0.0
rxn10221_c,0.0,0.0
rxn02792_c,0.0,0.0
rxn14334_c,0.0007672214624107696,0.0007672214623131519
rxn07979_c,0.0,0.0
rxn00993_c,-999.9923283621923,-4.213178681542809e-13
rxn00469_c,-0.00569459542915785,1000.0000000000001
rxn02804_c,-1000.0000000000003,1000.0
rxn05005_c,3.826722516995292e-05,3.8267225165593444e-05
rxn10203_c,0.0,1000.0
rxn00048_c,7.653445033990702e-05,7.653445015021971e-05
rxn05231_c,0.0,0.0004509995037429584
rxn09200_c,0.0,0.0
rxn00283_c,-1000.0,0.001534442924821633
rxn05373_c,0.0,0.0
rxn00726_c,0.0,0.0011661140784533354
rxn00184_c,-1000.0,1000.0
rxn00379_c,-1000.0,999.9993986673168
rxn01025_c,-0.00026787057607668117,999.9997321294227
rxn08851_c,0.0,0.0
rxn05330_c,-500.0006630757732,499.99854597820524
rxn02155_c,0.0,1000.0
rxn02866_c,0.0,0.0
rxn00304_c,0.0,1000.0
rxn08552_c,0.0,0.0
rxn05170_c,0.0,1000.0
rxn02475_c,0.0,7.6534449318945e-05
rxn05339_c,-499.9985459782106,500.00066307577583
rxn05460_c,0.00474567609993126,0.004745676099266164
rxn05484_c,0.0,0.0
rxn03108_c,3.826722516995291e-05,3.826722516630968e-05
rxn10313_c,0.0,0.0
rxn00675_c,0.0,0.0
rxn01018_c,0.004108184173802316,0.004108184173750878
rxn00714_c,0.0,0.0
rxn08813_c,0.0,0.0
rxn05683_c,0.0,0.0
rxn00634_c,0.0,0.0
rxn00947_c,-1000.0,1000.0
rxn03247_c,-500.0099242746385,967.3983561667199
